Date,Open,High,Low,Close,Adj Close,Rendimiento,IPC ,Rendimiento,Correlacion,Volume
2020-09-02,399.100006,410.75,397.700012,407.25,402.967316,0.026594408837199,36334.890625,0.00426061908418695,0.136798501603755,584239
2020-09-03,411,416.649994,405.200012,408.399994,404.105225,0.002823824550575,36881.988281,0.0150570882859235,0.136775248440619,544668
2020-09-04,404.950012,410.799988,399.75,402.850006,398.613586,-0.01358962631577,36729.148438,-0.00414402395650502,0.137223869517508,502695
2020-09-07,405.600006,410.049988,404.75,408.799988,404.501007,0.014769744952948,36130.921875,-0.0162875151872857,0.134781804089509,287600
2020-09-08,408.100006,409.049988,399.5,404.399994,400.147278,-0.010763209299007,36017.351563,-0.00314329959232471,0.135040575176762,361780
2020-09-09,403.450012,409.100006,398.75,404.049988,399.800934,-0.000865541312017,35517.769531,-0.0138705932091134,0.135141301259087,483955
2020-09-10,400,407.25,397.899994,404.350006,400.097809,0.000742557044652,35853.578125,0.00945466448018104,0.134988057972166,431048
2020-09-11,405.399994,418.25,405.25,416.600006,412.218994,0.030295554555261,35829.578125,-0.000669389256389595,0.134546731787602,510733
2020-09-14,420,421.799988,415.649994,420.25,415.830597,0.008761369690791,36217.488281,0.0108265342853517,0.135200569788489,453320
2020-09-15,421.700012,425.899994,419,424,419.541168,0.008923275552039,36583.710938,0.0101117629736936,0.135830023558035,317548
2020-09-16,422.649994,427.899994,422.25,426.149994,421.668549,0.005070732414989,37231.5,0.0177070353277676,0.136134102788971,443331
2020-09-17,420,424.799988,418.5,420,415.583221,-0.014431543482272,37134.921875,-0.0025939896324349,0.136375211453347,390956
2020-09-18,420,422.25,413.850006,413.850006,409.497925,-0.01464278559023,37458.691406,0.00871873467486588,0.134788581859185,1548938
2020-09-21,411.100006,413,393.649994,395.549988,391.39032,-0.044219039693547,36626.109375,-0.0222266715613733,0.14300822489273,711246
2020-09-22,396.299988,398.899994,390.700012,391.049988,386.937653,-0.011376538387562,36642.378906,0.000444205821410648,0.142844993936355,501677
2020-09-23,396.100006,402.299988,395.200012,400.100006,395.892517,0.023142911863375,36740.328125,0.00267311298895944,0.143248863800957,439307
2020-09-24,394.850006,405.5,393,401.799988,397.574615,0.004248875459295,36947.871094,0.00564891441072294,0.143377074798904,431987
2020-09-25,400.700012,401,392.5,400.200012,395.991455,-0.003982044980412,37418.789063,0.0127454696321182,0.142532822006481,462863
2020-09-28,404,407.200012,401,405.899994,401.6315,0.01424284521493,38404.050781,0.0263306681662298,0.14499517366514,387984
2020-09-29,404.850006,409.950012,402.899994,409.950012,405.638947,0.009977920058561,38478.578125,0.00194061153665783,0.145133226987749,335336
2020-09-30,405.200012,409.5,399.399994,399.399994,395.19986,-0.025734922835208,38342.089844,-0.00354712381930038,0.145649959334904,595051
2020-10-01,404.200012,411.200012,404,409.700012,405.391541,0.02578867563364,38131.78125,-0.00548505819207224,0.144131189177357,522770
2020-10-02,404.450012,407.649994,402,407.649994,403.363098,-0.005003663852966,38025.71875,-0.00278147247579734,0.144259021799982,369092
2020-10-05,410,414.100006,408.899994,412.549988,408.211548,0.012020063372282,38059.230469,0.000881290876323065,0.144319026298868,360824
2020-10-06,412.450012,414.100006,407.450012,411.200012,406.875793,-0.003272212671455,37876.488281,-0.00480152083339811,0.144485543898455,298711
2020-10-07,413,416.549988,407.350006,410.75,406.430511,-0.001094392951512,37685.738281,-0.00503610573886508,0.144567256891167,339680
2020-10-08,412.549988,414.450012,406,407.200012,402.917847,-0.008642717278674,38201.808594,0.0136940481078539,0.143017093882617,295725
2020-10-09,408.049988,411.899994,406.100006,411.899994,407.56842,0.011542236301089,38669.25,0.012236106697666,0.144011285629238,275802
2020-10-12,412.700012,418.549988,411.600006,418.25,413.851624,0.015416317093459,38652.191406,-0.000441141061696358,0.143889972747505,340973
2020-10-13,417.5,418.399994,414.100006,416.75,412.367432,-0.003586290143445,38707.71875,0.00143658980203079,0.143801722705562,268226
2020-10-14,416.75,417.549988,409.450012,412.200012,407.865265,-0.010917852988933,38245.859375,-0.0119319709328001,0.144940178261976,329409
2020-10-15,408.950012,409.100006,399.950012,403,398.762024,-0.022319235740754,38001.308594,-0.00639417665065862,0.146020528785545,542296
2020-10-16,422.450012,435.75,422.450012,432.600006,428.05072,0.073449060435103,37393.710938,-0.0159888613966293,0.133042750950271,904898
2020-10-19,436.700012,440.299988,431.25,432.299988,427.753876,-0.000693478567213,36801.371094,-0.015840627451555,0.133108801327848,350404
2020-10-20,429.899994,435.399994,428.899994,430.200012,425.675964,-0.004857728045461,36987.859375,0.00506742752936188,0.132758838460194,379163
2020-10-21,431.5,431.549988,422.25,427.799988,423.301208,-0.005578788094317,37466.089844,0.0129293902669922,0.131732589248804,428130
2020-10-22,423.799988,430.600006,418,427.200012,422.70755,-0.001402448159326,37475.761719,0.000258150104274863,0.131716461400061,428472
2020-10-23,423.799988,428.850006,422,428,423.499115,0.001872606723017,38399.070313,0.0246374870489125,0.131254773270406,371843
2020-10-26,423.100006,426.25,420.75,421.75,417.314819,-0.014602854601007,38530.5,0.00342273096532517,0.130618023287688,398248
2020-10-27,419.950012,420.850006,415.200012,418.850006,414.445343,-0.006876046258976,39652.519531,0.0291202951168554,0.127629671498766,542810
2020-10-28,410.5,414,396.299988,402.149994,397.920929,-0.039871153769968,40404.578125,0.018966224666053,0.119611512898208,834554
2020-10-29,398,407.049988,397,403.799988,399.553589,0.004102975945756,40858.949219,0.0112455349142444,0.119795489873888,590020
2020-10-30,397.549988,405.899994,397.549988,402.299988,398.069336,-0.003714778294733,40335.949219,-0.0128001333856329,0.120216781877367,547480
2020-11-02,402.299988,409.100006,399.450012,405.649994,401.384125,0.008327164893706,40791.808594,0.0113015655718168,0.120817100434227,483742
2020-11-03,409.5,410.399994,406.950012,408.950012,404.649445,0.008135149839322,41948.789063,0.0283630588806541,0.121880262570209,471809
2020-11-04,402.75,421.899994,402,421.799988,417.364288,0.031421871837734,42252.609375,0.00724264797116591,0.123457364053,528473
2020-11-05,426.25,437.399994,425.200012,436.75,432.157104,0.035443415800827,41868.820313,-0.00908320379917373,0.120227106930577,672597
2020-11-06,435.299988,437.950012,429.549988,435.5,430.920227,-0.002862100353209,41905.058594,0.000865519513783712,0.120187579251009,452199
2020-11-09,440.399994,475.600006,437.25,468.850006,463.919525,0.076578670325448,42267.199219,0.0086419310019018,0.123881557084061,1163330
2020-11-10,461.799988,477.649994,460.450012,474,469.01535,0.010984286552716,42736.480469,0.0111027287984828,0.124658240663265,926951
2020-11-11,473.700012,489.5,473.700012,487.399994,482.274445,0.028270066214251,42200.589844,-0.0125394187616531,0.121365791920507,630882
2020-11-12,482.049988,488,472.399994,472.850006,467.877472,-0.029852241082357,42412.46875,0.00502075697954072,0.119652462350606,602791
2020-11-13,472,475.75,467.399994,469.75,464.810059,-0.00655601772594,41674.300781,-0.0174045036932683,0.120601949135324,485569
2020-11-16,475.049988,480.100006,470,477.299988,472.28064,0.016072330741018,41778.871094,0.00250922777443885,0.120842957688209,497178
2020-11-17,476.600006,479.350006,472.450012,475,470.004852,-0.004818719649402,42895.628906,0.0267302055502495,0.118788356482431,364093
2020-11-18,475.700012,487.399994,474.25,486.149994,481.037567,0.023473619374466,43674.828125,0.0181650027956814,0.121767121912253,538478
2020-11-19,484.75,489.950012,483.850006,488.649994,483.511292,0.005142477780743,43934.210938,0.00593895440773407,0.121912841878609,499206
2020-11-20,487.549988,494.649994,486.799988,492.549988,487.37027,0.007981153830012,43646.03125,-0.00655934593673882,0.12150033626495,684052
2020-11-23,495.5,498.799988,492.5,492.5,487.320801,-0.000101501882747,43255.25,-0.00895342002029108,0.121565298935398,466197
2020-11-24,495,496.149994,488.049988,494.850006,489.646088,0.004771573458856,43098.640625,-0.0036205865183995,0.121451430482043,485818
2020-11-25,494.299988,497.700012,493.100006,494.200012,489.00296,-0.001313454790637,42736.960938,-0.00839190475047619,0.121601810311793,544696
2020-11-26,497.200012,498.200012,494,495.75,490.536621,0.003136302078826,43518.710938,0.0182921289404296,0.121570539405099,286541
2020-11-27,494.5,499.5,493.649994,496,490.783997,0.000504296701632,43612.308594,0.0021507451388749,0.121547177336565,586217
2020-11-30,491.049988,499.049988,482.899994,482.899994,477.821777,-0.026411252362004,43569.839844,-0.000973778994259494,0.121536895630118,1134522
2020-12-01,487,496.75,486,496.75,493.570313,0.032959016851172,43543.351563,-0.000607949928088916,0.12102813686194,514698
2020-12-02,495,497.950012,494.25,497.850006,494.663269,0.002214387638829,43790.421875,0.00567412252689217,0.121031421633854,353373
2020-12-03,498,500.5,496.149994,498,494.812286,0.000301249373743,44326.050781,0.0122316452563292,0.120778142561825,332716
2020-12-04,497.5,498.950012,489.600006,492.25,489.099121,-0.011546125998981,43873.808594,-0.0102026275526862,0.121783789870386,542580
2020-12-07,491.600006,493.700012,486.950012,493.700012,490.539825,0.00294562786589,43246.238281,-0.0143039852958156,0.121452017986511,375438
2020-12-08,492.049988,496.850006,489.899994,494.450012,491.285034,0.001519161058942,42601.710938,-0.0149036625755071,0.121282387268727,323359
2020-12-09,498.350006,499,494.700012,498,494.812286,0.00717964471924,43597.300781,0.0233697149968677,0.121937210628948,411414
2020-12-10,498.450012,502.399994,494.850006,501,497.793091,0.006024112748082,43372.199219,-0.0051631995093168,0.121714216403937,466149
2020-12-11,499.299988,503.899994,495.600006,500.399994,497.19693,-0.001197608023853,43883.410156,0.0117866040045313,0.121327455069134,382300
2020-12-14,501.600006,512.200012,499.100006,509.200012,505.940613,0.0175859553276,44693.988281,0.018471174462479,0.123434627146275,433394
2020-12-15,510.5,515.200012,507.200012,507.200012,503.95343,-0.003927700107364,44693.960938,-0.000000611782502596416,0.123430391080995,535189
2020-12-16,509.5,514.799988,502.899994,505,501.767487,-0.004337589288756,44066.878906,-0.0140305763651133,0.123963720631252,398944
2020-12-17,510,511.799988,502.299988,502.899994,499.680939,-0.00415839617763,44703,0.0144353562083878,0.123099232132894,388090
2020-12-18,500.600006,505.5,497.649994,499.549988,496.352356,-0.006661416796609,44908.121094,0.00458853083685663,0.122753855090005,1032272
2020-12-21,490.049988,493.100006,484.399994,490.200012,487.062256,-0.018716744038181,45587.160156,0.0151206295310965,0.11991266102151,479857
2020-12-22,493.350006,496.5,488.600006,492.299988,489.148773,0.004283881524993,46188.660156,0.0131945047232962,0.120076523883041,382128
2020-12-23,493.850006,496.899994,490.200012,496.100006,492.924469,0.007718911317805,46729.300781,0.0117050510487642,0.120551807953472,249098
2020-12-24,497,498.549988,493.850006,496.450012,493.272247,0.000705540142297,46395.320313,-0.00714713172288247,0.120562098583677,73147
2020-12-28,499.549988,506.5,497.5,504,500.773895,0.015207926344172,45951.769531,-0.00956024829676012,0.119324375737598,220715
2020-12-29,506.899994,514.700012,506.899994,512.799988,509.517548,0.017460281151437,45740.148438,-0.00460528713387713,0.118596706324001,301703
2020-12-30,512.599976,517.200012,511.700012,513.099976,509.815613,0.000584994572159,46070.910156,0.00723132148222788,0.118498475315814,249571
2020-12-31,512.200012,516.799988,510.600006,510.899994,507.62973,-0.004287595248677,45892.28125,-0.00387726019293184,0.118673489030553,130740
2021-01-04,516.200012,518.299988,509.799988,512.099976,508.822021,0.002348741473436,46458.019531,0.0123275257971622,0.11863681306027,343503
2021-01-05,509.600006,515.799988,503.399994,506.200012,502.959839,-0.011521085483838,45495.410156,-0.0207199830022388,0.120516412218563,303053
2021-01-06,511.899994,512.299988,499.350006,502.299988,499.084778,-0.007704513759398,45125.710938,-0.00812607726213114,0.121069922449823,439147
2021-01-07,505.200012,518.299988,501.100006,515.299988,512.001526,0.025880869482259,44810.210938,-0.00699157959934366,0.119412503845217,458616
2021-01-08,520.5,525.299988,516.5,525.299988,521.937561,0.019406260519622,44683.550781,-0.00282659140291143,0.118872259758973,458513
2021-01-11,522,525.099976,518.099976,522.400024,519.056152,-0.005520600959393,45126.511719,0.0099132886768783,0.11820906819695,394924
2021-01-12,522,523,513.5,515.799988,512.498352,-0.012634085878246,45053.558594,-0.00161663559227167,0.118348809528159,374428
2021-01-13,517.200012,520.299988,510.299988,512.099976,508.822021,-0.007173351847188,44262.011719,-0.0175690200663841,0.119363110597975,317983
2021-01-14,513.400024,515.200012,508,508,504.748291,-0.008006198300918,44280.730469,0.00042290780000776,0.11930913439394,446027
2021-01-15,506,508.200012,492.450012,493.950012,490.788239,-0.027657452732218,42985.730469,-0.0292452266772474,0.125363833201482,692278
2021-01-18,494,501.899994,494,499.649994,496.451721,0.011539563400174,43848.921875,0.020080882576196,0.126645598319512,342930
2021-01-19,502.100006,502.799988,489.049988,491.049988,487.906769,-0.017212050313348,43957.070313,0.00246638761856665,0.126163399328791,468063
2021-01-20,493,507.799988,492.200012,507.700012,504.450226,0.033907004475275,44167.578125,0.0047889409030462,0.127023415074032,592958
2021-01-21,510.899994,512.299988,507.600006,507.600006,504.350861,-0.000196976817293,44145.699219,-0.000495361233936757,0.127030592182113,333005
2021-01-22,507,512.099976,503.5,511.5,508.225891,0.007683202904258,44197.511719,0.00117367038956538,0.127070002787476,425645
2021-01-25,513.299988,514.5,501.399994,501.899994,498.687317,-0.018768374789469,45020.960938,0.0186311216847532,0.12363644943751,415757
2021-01-26,500.5,513.5,500.299988,508,504.748291,0.012153856321155,44718.230469,-0.00672421162704403,0.122977798571692,391663
2021-01-27,515,518,495.049988,506.399994,503.158539,-0.003149593625865,44060.089844,-0.0147175015222537,0.123363596470781,669459
2021-01-28,504,517.099976,499.049988,517,513.690674,0.020932040666411,44202.519531,0.00323262361707126,0.123721398585241,511413
2021-01-29,507.5,510.600006,498.299988,498.299988,495.110382,-0.036170195295389,44157.488281,-0.00101874848940271,0.123600189814342,817196
2021-02-01,505,509.600006,501.600006,507.700012,504.450226,0.018864165122678,44698.589844,0.0122539026576117,0.125073129535477,430015
2021-02-02,512.700012,524.900024,511.100006,524.900024,521.540161,0.033878337483389,45061.949219,0.00812910152799316,0.126742382103945,547709
2021-02-03,526.099976,528.799988,520.599976,524.5,521.1427,-0.000762090879517,44507.949219,-0.012294186327972,0.126853684783104,369967
2021-02-04,523.299988,525.799988,520.299988,525.099976,521.738831,0.001143892066415,44900.078125,0.0088103117056807,0.126764352315387,312012
2021-02-05,527,530.299988,523.599976,528.700012,525.315796,0.006855853518022,44946.601563,0.00103615494544302,0.126792298494206,304785
2021-02-08,530.799988,533.299988,525.700012,527.900024,524.520935,-0.001513110791742,45268.328125,0.00715797303493683,0.126577676218827,328124
2021-02-09,531.599976,541.099976,528,537,533.562683,0.017238106997579,45151.378906,-0.00258346671600216,0.126153140610633,376854
2021-02-10,541.900024,542.099976,527.099976,529.5,526.110657,-0.01396654270891,44310.269531,-0.0186286531082715,0.128117678550471,302934
2021-02-11,530,533.099976,526.5,531.5,528.097839,0.003777117938138,44592.910156,0.00637867085873313,0.128193699185421,362743
2021-02-12,529.299988,529.700012,525.5,529.299988,525.911926,-0.004139219740303,44784.578125,0.00429817135346151,0.127979936065569,312149
2021-02-15,531.200012,536.299988,529.400024,535.900024,532.469727,0.012469390169334,45682.191406,0.0200429102735909,0.129341883703358,304779
2021-02-16,535.900024,540.200012,531.599976,539.799988,536.344727,0.007277409030993,46377.46875,0.0152198772125604,0.129826240296947,297402
2021-02-17,536,541.599976,530.599976,535,531.575439,-0.008892206373831,46004.191406,-0.00804867868085194,0.130417505461177,364343
2021-02-18,534.200012,538.400024,530.5,534,530.581848,-0.001869143920323,46342.539063,0.00735471370454019,0.130177509097385,345527
2021-02-19,536.599976,544,536.099976,541.799988,538.331909,0.014606720959666,47075.410156,0.0158142196741466,0.131525422684216,420401
2021-02-22,539.700012,543.599976,535.400024,542.900024,539.424927,0.002030379365827,47103.601563,0.000598856322368235,0.131526479221462,281071
2021-02-23,545,545.200012,532.5,539.400024,535.947327,-0.00644686558951,47549.671875,0.00946998312652154,0.130852495025355,326853
2021-02-24,538,539.299988,530.599976,532.799988,529.389526,-0.012235905787062,47673.820313,0.00261092102436294,0.130526516773653,389117
2021-02-25,533.900024,536.299988,529.099976,531,527.601074,-0.003378329022702,47769.871094,0.00201474898318173,0.130447036083356,341801
2021-02-26,523.599976,529.700012,519.5,525,521.639465,-0.011299463351737,48203.949219,0.0090868598775541,0.129440220772229,509151
2021-03-01,530,537.299988,529.900024,537.099976,533.661987,0.023047569838298,47679.488281,-0.0108800408783371,0.127319466773683,312876
2021-03-02,537.099976,543,534.700012,539.299988,535.8479,0.004096062776156,47572.390625,-0.00224619977816909,0.127263885174152,268383
2021-03-03,543.200012,550,539.200012,543.799988,540.319153,0.00834425776419,47028.039063,-0.0114425942200588,0.126529724131,402528
2021-03-04,542.099976,546.700012,530.099976,533.900024,530.482544,-0.018205182891231,47225.441406,0.00419754569684601,0.125776260908019,461650
2021-03-05,530,533,523.099976,523.200012,519.851013,-0.020041245692714,46659.179688,-0.0119906072053793,0.12756845882459,468641
2021-03-08,525.099976,535.400024,518.700012,534.900024,531.476135,0.022362410977932,46703.140625,0.000942171236056032,0.127547302239306,487719
2021-03-09,532.700012,542,527.700012,540.700012,537.239014,0.010843156673441,47012.371094,0.0066211921695577,0.127950892341736,424729
2021-03-10,540.5,554.299988,540.099976,553,549.460266,0.022748258561877,47379.191406,0.00780263372095291,0.129007892265501,377397
2021-03-11,553.700012,564.599976,553.400024,564.5,560.886658,0.020795665686953,47747.359375,0.00777066805224916,0.129964992504071,348410
2021-03-12,565.900024,566.900024,557.599976,563.400024,559.793701,-0.001948623637969,47905,0.00330155692510482,0.129868132531237,349657
2021-03-15,564.700012,567.5,553.599976,558.200012,554.626953,-0.009229735866571,47246.261719,-0.0137509295689385,0.130856205163968,330231
2021-03-16,556.200012,561.900024,555.099976,560.299988,556.713501,0.003762074649841,48245.851563,0.0211570144945036,0.130861341270028,330076
2021-03-17,560.400024,569.200012,558.900024,568.200012,564.562988,0.014099688593685,47985.429688,-0.00539780865220998,0.130241452906821,305038
2021-03-18,570.5,570.799988,561.299988,566.299988,562.67511,-0.003343963455146,47897.839844,-0.00182534249603476,0.130309858926832,421418
2021-03-19,559.099976,563.799988,555.5,557.400024,553.832092,-0.015716028384479,48188.148438,0.00606099554688708,0.129407269939454,1041228
2021-03-22,556.200012,563.200012,554.299988,556.599976,553.03717,-0.001435312275115,47627.671875,-0.0116310043271556,0.129575646214262,306281
2021-03-23,554.700012,557.5,551.400024,554.200012,550.652588,-0.00431179336463,47352.179688,-0.00578428833815433,0.129810754027069,302183
2021-03-24,550,556.099976,549.400024,553.400024,549.857727,-0.001443489084265,47503.710938,0.00320009028092114,0.1297313551806,327022
2021-03-25,550,556.799988,547.099976,555.599976,552.043579,0.003975304688225,48329.839844,0.0173908288360511,0.129819837404449,298409
2021-03-26,555.599976,558.700012,552.5,554.900024,551.348083,-0.00125985705922,48514.101563,0.00381258699790353,0.129729654089082,319037
2021-03-29,555.599976,559.799988,554.799988,554.900024,551.348083,0,48726.980469,0.00438797997162872,0.129665567933179,223531
2021-03-30,557.799988,573.5,557.799988,573.5,569.829041,0.033519583308318,48072.621094,-0.0134290975698012,0.12584477304723,463377
2021-03-31,573.5,573.5,564.599976,568.099976,564.463562,-0.009415945158892,48528.96875,0.00949288067957991,0.12496195517882,440619
2021-04-01,573.700012,573.799988,566.099976,571.700012,568.040588,0.006337036153983,48867.621094,0.00697835442876585,0.125163913185212,318700
2021-04-06,580,580.400024,572.5,576.799988,573.10791,0.008920704095884,49092.308594,0.00459788086610149,0.125374228546353,307550
2021-04-07,576.700012,577.299988,571.799988,577.200012,573.505371,0.00069351860804,49091.089844,-0.0000248256811485324,0.125376123521118,257919
2021-04-08,580.299988,587.599976,580.099976,586.099976,582.348328,0.015419135455664,48923.929688,-0.00340510175127913,0.124918654483916,338943
2021-04-09,586.5,592.5,583.400024,588.299988,584.534302,0.003753722462821,48812.171875,-0.0022843179955638,0.124871727821708,297019
2021-04-12,588.799988,591.900024,583.5,589.700012,585.925354,0.002379761111094,48487.941406,-0.00664241021338496,0.124799427368765,286923
2021-04-13,590.099976,596.799988,587.599976,594.799988,590.992676,0.008648408821032,48897.789063,0.0084525687235978,0.125171448594013,443772
2021-04-14,610,614,606.099976,611.799988,607.88385,0.02858102085854,48009.71875,-0.0181617682520534,0.120930275584641,577458
2021-04-15,610.900024,616.700012,604.900024,616.700012,612.752502,0.008009181359235,48498.640625,0.0101838104394227,0.121323197164382,518798
2021-04-16,617.099976,630.5,614.799988,630,625.967346,0.02156636481592,48328.199219,-0.00351435429536842,0.120626796960689,587186
2021-04-19,632.200012,632.799988,622.599976,624.900024,620.900024,-0.008095185846963,48399.800781,0.00148156900437222,0.120504594258362,328492
2021-04-20,621.299988,622.599976,605.099976,605.299988,605.299988,-0.025124875820588,,,,570894
2021-04-21,605,627.799988,603.299988,624.599976,624.599976,0.031884996501933,,,,515257
2021-04-22,628,637.700012,626.700012,632,632,0.011847621332602,,,,436028
2021-04-23,630.400024,634,623.900024,628.099976,628.099976,-0.006170924050633,,,,366234
2021-04-26,623.900024,629.599976,622,625.799988,625.799988,-0.003661818321738,,,,265587
2021-04-27,625,633.900024,623.900024,632.700012,632.700012,0.011025925427151,,,,320541
2021-04-28,632.700012,635.299988,628.599976,633.200012,633.200012,0.00079026393317,,,,262268
2021-04-29,635.900024,639.900024,632.200012,635.700012,635.700012,0.003948199546149,,,,290676
2021-04-30,635.5,637.700012,625.700012,626.200012,626.200012,-0.014944155766352,,,,349054
2021-05-03,627.299988,635.299988,627.299988,630.599976,630.599976,0.007026451478254,,,,242931
2021-05-04,631.299988,632.599976,617.200012,618.900024,618.900024,-0.018553682913556,,,,413624
2021-05-05,622.900024,631.799988,622.599976,631.799988,631.799988,0.020843372919307,,,,374426
